date,open,high,low,adjClose,value,volume,count,yesterday,close
2019-12-07,686.0,689.0,671.0,676.0,43213780170,2349141,1485,671.0,673.0
2019-12-08,675.0,710.0,669.0,702.0,107962375531,5655376,1307,676.0,710.0
2019-12-09,737.0,737.0,737.0,737.0,10843182636,540969,180,702.0,737.0
2019-12-10,774.0,774.0,774.0,774.0,42628125804,2025474,551,737.0,774.0
2019-12-11,769.0,787.0,747.0,764.0,142480867992,6855141,3400,774.0,755.0
2019-12-17,822.0,853.0,792.0,811.0,54030311176,2709120,1257,764.0,797.0
2019-12-18,798.0,813.0,773.0,792.0,48132140520,2473704,1588,811.0,789.0
2019-12-21,814.0,831.0,791.0,815.0,48653070227,2430200,1334,792.0,831.0
2019-12-22,855.0,855.0,844.0,855.0,93234627119,4437012,1162,815.0,855.0
2019-12-23,898.0,898.0,842.0,888.0,138447590808,6343687,2266,855.0,898.0
2019-12-24,920.0,932.0,907.0,927.0,28675415488,1258335,501,888.0,932.0
2019-12-25,974.0,974.0,936.0,973.0,83456045824,3490562,889,927.0,974.0
2019-12-28,976.0,1017.0,932.0,976.0,112877260118,4707658,2670,973.0,977.0
2019-12-29,995.0,995.0,960.0,977.0,87523643555,3643291,1638,976.0,981.0
2019-12-30,981.0,1026.0,936.0,988.0,121412434272,4998701,2432,977.0,1026.0
2019-12-31,1038.0,1038.0,1017.0,1037.0,118391011007,4647315,1131,988.0,1038.0
2020-01-01,1064.0,1088.0,1054.0,1084.0,86287051602,3239717,1806,1037.0,1088.0
2020-01-04,1030.0,1030.0,1030.0,1069.0,1825889783,72161,121,1084.0,1030.0
2020-01-05,1016.0,1016.0,1016.0,1016.0,35709451222,1430266,262,1069.0,1016.0
2020-01-07,965.0,994.0,965.0,966.0,134181800042,5653971,1046,1016.0,965.0
2020-01-08,946.0,946.0,946.0,960.0,1826729836,78542,50,966.0,946.0
2020-01-11,979.0,979.0,979.0,979.0,11520514530,478705,100,960.0,979.0
2020-01-12,1028.0,1028.0,994.0,1023.0,92407791779,3674570,1467,979.0,1025.0
2020-01-13,1038.0,1054.0,977.0,1020.0,49488354343,1973837,1534,1023.0,1020.0
2020-01-14,1004.0,1028.0,976.0,997.0,55882441050,2280256,1361,1020.0,1013.0
2020-01-15,990.0,1047.0,990.0,1044.0,66885560507,2607873,691,997.0,1047.0
2020-01-18,1096.0,1096.0,1067.0,1093.0,67245526423,2503465,1030,1044.0,1079.0
2020-01-19,1066.0,1139.0,1052.0,1106.0,50764914199,1867988,1084,1093.0,1097.0
2020-01-20,1119.0,1119.0,1051.0,1070.0,52981094785,2014638,1578,1106.0,1058.0
2020-01-21,1072.0,1072.0,1025.0,1048.0,63795678701,2476027,1126,1070.0,1037.0
2020-01-22,1033.0,1078.0,1017.0,1052.0,62539120427,2419277,1221,1048.0,1072.0
2020-01-25,1097.0,1104.0,1078.0,1100.0,49214669848,1819657,777,1052.0,1104.0
2020-01-26,1155.0,1155.0,1119.0,1153.0,216025689167,7624420,1544,1100.0,1147.0
2020-01-27,1180.0,1239.0,1140.0,1191.0,56832763892,1941363,1203,1153.0,1166.0
2020-01-28,1175.0,1213.0,1143.0,1173.0,45063384572,1563402,1341,1191.0,1155.0
2020-02-01,1155.0,1156.0,1114.0,1120.0,61795809421,2245083,1632,1173.0,1114.0
2020-02-02,1075.0,1151.0,1075.0,1095.0,35599749536,1322824,1386,1120.0,1091.0
2020-02-03,1111.0,1139.0,1086.0,1103.0,50710314292,1870691,1416,1095.0,1099.0
2020-02-04,1117.0,1117.0,1048.0,1073.0,56443657823,2139771,1448,1103.0,1074.0
2020-02-05,1073.0,1127.0,1050.0,1118.0,69986953169,2546437,1214,1073.0,1127.0
2020-02-08,1174.0,1174.0,1111.0,1152.0,53313605375,1883447,1494,1118.0,1129.0
2020-02-09,1105.0,1143.0,1101.0,1114.0,29608738576,1081511,1208,1152.0,1105.0
2020-02-10,1131.0,1131.0,1058.0,1066.0,44358572067,1692951,1142,1114.0,1082.0
2020-02-12,1054.0,1109.0,1054.0,1080.0,59453894758,2239238,1071,1066.0,1074.0
2020-02-15,1099.0,1134.0,1067.0,1094.0,95500620351,3552751,1349,1080.0,1134.0
2020-02-16,1148.0,1148.0,1120.0,1145.0,404758315717,14384348,2491,1094.0,1148.0
2020-02-17,1202.0,1202.0,1192.0,1202.0,382943571105,12961403,1778,1145.0,1202.0
2020-02-18,1262.0,1262.0,1221.0,1261.0,584590405054,18856265,3854,1202.0,1262.0
2020-02-19,1324.0,1324.0,1324.0,1324.0,67036644792,2059371,298,1261.0,1324.0
2020-02-22,1343.0,1391.0,1343.0,1387.0,186771014536,5479333,1210,1324.0,1391.0
2020-02-23,1448.0,1448.0,1318.0,1413.0,355751135936,10243848,5935,1387.0,1393.0
2020-02-24,1413.0,1451.0,1343.0,1394.0,228165033890,6660160,3587,1413.0,1429.0
2020-02-25,1464.0,1464.0,1392.0,1448.0,370985429325,10424939,3527,1394.0,1463.0
2020-02-26,1501.0,1501.0,1385.0,1437.0,161364524242,4570091,2380,1448.0,1404.0
2020-02-29,1365.0,1412.0,1365.0,1368.0,172423154217,5127311,1985,1437.0,1365.0
2020-03-01,1351.0,1436.0,1302.0,1419.0,114141483499,3272934,1824,1368.0,1400.0
2020-03-02,1461.0,1490.0,1437.0,1487.0,484469187794,13252848,1923,1419.0,1490.0
2020-03-03,1562.0,1562.0,1562.0,1558.0,51623062318,1344946,252,1487.0,1562.0
2020-03-04,1636.0,1636.0,1636.0,1578.0,14401069155,358191,202,1558.0,1636.0
2020-03-07,1657.0,1657.0,1657.0,1641.0,42447292374,1042598,473,1578.0,1657.0
2020-03-11,1723.0,1723.0,1683.0,1721.0,256112258120,6054718,1749,1641.0,1723.0
2020-03-14,1713.0,1719.0,1635.0,1665.0,41413563835,1017830,887,1721.0,1635.0
2020-03-15,1581.0,1581.0,1581.0,1644.0,11247293593,289379,297,1665.0,1581.0
2020-03-16,1566.0,1705.0,1562.0,1596.0,335803464400,8562014,4275,1644.0,1607.0
2020-03-17,1591.0,1591.0,1516.0,1518.0,329450337828,8828115,2479,1596.0,1530.0
2020-03-18,1579.0,1594.0,1531.0,1584.0,85547475406,2197661,1152,1518.0,1594.0
2020-03-24,1555.0,1663.0,1555.0,1628.0,42070514114,1044655,411,1584.0,1663.0
2020-03-25,1710.0,1710.0,1705.0,1710.0,155473214456,3700029,1426,1628.0,1710.0
2020-03-28,1778.0,1795.0,1710.0,1790.0,165868048774,3770341,1367,1710.0,1795.0
2020-03-29,1879.0,1879.0,1701.0,1795.0,169342573027,3839047,2899,1790.0,1740.0
2020-03-30,1770.0,1770.0,1705.0,1726.0,139764751721,3295039,2493,1795.0,1729.0
2020-04-04,1769.0,1790.0,1668.0,1755.0,129737615305,3007119,2927,1726.0,1732.0
2020-04-05,1769.0,1769.0,1668.0,1682.0,192511443055,4656417,3999,1755.0,1738.0
2020-04-06,1616.0,1653.0,1598.0,1615.0,132773422088,3344702,2992,1682.0,1636.0
2020-04-07,1642.0,1696.0,1642.0,1695.0,104092738745,2499037,1373,1615.0,1696.0
2020-04-08,1733.0,1779.0,1731.0,1776.0,160992646207,3688852,1910,1695.0,1774.0
2020-04-11,1774.0,1790.0,1699.0,1741.0,94407215470,2206777,1833,1776.0,1709.0
2020-04-12,1741.0,1789.0,1668.0,1717.0,140738821271,3334101,2118,1741.0,1715.0
2020-04-13,1713.0,1741.0,1633.0,1682.0,114638465949,2772378,2237,1717.0,1709.0
2020-04-14,1689.0,1767.0,1648.0,1745.0,255287629956,5951254,2833,1682.0,1767.0
2020-04-15,1833.0,1833.0,1833.0,1833.0,100814112960,2238324,1228,1745.0,1833.0
2020-04-18,1924.0,1924.0,1888.0,1923.0,207597604245,4393134,2481,1833.0,1924.0
2020-04-19,2019.0,2019.0,1827.0,1892.0,238229568116,5122407,4722,1923.0,1827.0
2020-04-20,1799.0,1930.0,1799.0,1854.0,252565672057,5544144,3603,1892.0,1835.0
2020-04-21,1854.0,1872.0,1802.0,1839.0,181764717519,4021436,2657,1854.0,1816.0
2020-04-22,1829.0,1912.0,1817.0,1872.0,207072364482,4500508,2831,1839.0,1872.0
2020-04-25,1965.0,1966.0,1942.0,1965.0,273236993046,5658559,4028,1872.0,1966.0
2020-04-26,2062.0,2062.0,1866.0,1904.0,374259917485,7995913,6091,1965.0,1870.0
2020-04-28,2033.0,2033.0,1931.0,1943.0,214864448679,4500106,2713,1904.0,1931.0
2020-04-29,1912.0,2014.0,1876.0,1951.0,401736969703,8377305,6821,1943.0,1973.0
2020-05-02,2049.0,2049.0,2043.0,2048.0,164673100084,3270869,2328,1951.0,2049.0
2020-05-04,2116.0,2222.0,2116.0,2217.0,422879935954,7762400,3130,2048.0,2201.0
2020-05-05,2256.0,2278.0,2106.0,2156.0,216301695963,4081106,3643,2217.0,2106.0
2020-05-06,2049.0,2110.0,2049.0,2051.0,299047146016,5933417,3402,2156.0,2056.0
2020-05-09,2112.0,2153.0,2058.0,2142.0,285267116434,5419194,3653,2051.0,2130.0
2020-05-10,2176.0,2176.0,2035.0,2053.0,301120816453,5968733,4547,2142.0,2035.0
2020-05-11,2052.0,2052.0,1950.0,1953.0,198896809925,4143530,2855,2053.0,1950.0
2020-05-12,1855.0,1872.0,1855.0,1856.0,58175760323,1275508,1100,1953.0,1855.0
2020-05-13,1763.0,1859.0,1763.0,1791.0,269637052347,6124242,3655,1856.0,1763.0
2020-05-16,1790.0,1790.0,1702.0,1716.0,62762066856,1488434,1244,1791.0,1702.0
2020-05-17,1630.0,1790.0,1630.0,1698.0,132740501862,3180793,2422,1716.0,1761.0
2020-05-18,1783.0,1783.0,1706.0,1782.0,74310697637,1697050,1089,1698.0,1783.0
2020-05-19,1871.0,1871.0,1866.0,1871.0,62071776185,1350079,1150,1782.0,1871.0
2020-05-20,1961.0,1961.0,1782.0,1870.0,120317020073,2617858,3125,1871.0,1863.0
2020-05-23,1831.0,1831.0,1776.0,1789.0,43969474910,1003697,1030,1870.0,1776.0
2020-05-26,1704.0,1781.0,1704.0,1714.0,41602278740,994224,934,1789.0,1704.0
2020-05-27,1631.0,1789.0,1631.0,1741.0,56522611018,1324204,1795,1714.0,1774.0
2020-05-30,1827.0,1828.0,1741.0,1802.0,43209664359,970812,1052,1741.0,1828.0
2020-05-31,1892.0,1892.0,1712.0,1790.0,74956218766,1707941,1631,1802.0,1761.0
2020-06-01,1794.0,1794.0,1726.0,1763.0,69130146850,1599226,1501,1790.0,1774.0
2020-06-02,1823.0,1851.0,1773.0,1826.0,94681716601,2114261,1912,1763.0,1813.0
2020-06-06,1913.0,1918.0,1868.0,1909.0,98750417174,2109410,1721,1826.0,1918.0
2020-06-07,2005.0,2005.0,2005.0,2005.0,55686861524,1132906,1012,1909.0,2005.0
2020-06-08,1904.0,2105.0,1904.0,1994.0,188358893002,3852274,3531,2005.0,1960.0
2020-06-09,1957.0,2094.0,1957.0,2079.0,201993195890,3962587,3013,1994.0,2094.0
2020-06-10,2183.0,2183.0,2183.0,2183.0,60635564424,1132888,928,2079.0,2183.0
2020-06-13,2291.0,2291.0,2291.0,2221.0,18367331010,326879,446,2183.0,2291.0
2020-06-15,2443.0,2443.0,2321.0,2359.0,248356379970,4293105,3795,2221.0,2321.0
2020-06-16,2304.0,2475.0,2304.0,2398.0,399142813920,6789102,6340,2359.0,2365.0
2020-06-20,2418.0,2477.0,2278.0,2369.0,636286539350,10956274,7933,2398.0,2443.0
2020-06-21,2477.0,2487.0,2451.0,2480.0,213410150330,3509004,1817,2369.0,2487.0
2020-06-22,2604.0,2604.0,2604.0,2604.0,55728578480,872668,529,2480.0,2604.0
2020-06-23,2734.0,2734.0,2734.0,2705.0,44026102800,656616,520,2604.0,2734.0
2020-06-24,2840.0,2840.0,2840.0,2822.0,51577865460,740742,471,2705.0,2840.0
2020-06-27,2963.0,2963.0,2963.0,2935.0,42210737100,580935,317,2822.0,2963.0
2020-06-28,3082.0,3082.0,2793.0,3022.0,872344543480,11770816,6550,2935.0,2936.0
2020-06-29,2901.0,2936.0,2871.0,2877.0,436748218980,6191747,3615,3022.0,2871.0
2020-06-30,2855.0,3020.0,2855.0,3011.0,390280443180,5285235,2385,2877.0,3020.0
2020-07-01,3140.0,3140.0,2861.0,3008.0,412449190170,5591728,5003,3011.0,2965.0
2020-07-04,3018.0,3026.0,2858.0,2934.0,298588696140,4150774,2809,3008.0,2858.0
2020-07-05,2787.0,3030.0,2787.0,2838.0,374511386130,5382313,4758,2934.0,2815.0
2020-07-06,2851.0,2979.0,2787.0,2914.0,481018591580,6732615,5083,2838.0,2818.0
2020-07-07,2777.0,2853.0,2768.0,2772.0,330512186940,4862002,3771,2914.0,2768.0
2020-07-08,2643.0,2768.0,2634.0,2652.0,170469428030,2621768,2399,2772.0,2634.0
2020-07-11,2519.0,2625.0,2519.0,2531.0,212989800610,3431684,2870,2652.0,2528.0
2020-07-12,2569.0,2658.0,2561.0,2642.0,311451985070,4807019,3686,2531.0,2637.0
2020-07-13,2630.0,2651.0,2510.0,2536.0,182492923410,2934665,2546,2642.0,2533.0
2020-07-14,2548.0,2630.0,2467.0,2522.0,204701778810,3310284,2699,2536.0,2486.0
2020-07-15,2447.0,2648.0,2415.0,2598.0,215518877020,3383051,3327,2522.0,2648.0
2020-07-18,2720.0,2728.0,2614.0,2717.0,87403530210,1312052,1193,2598.0,2728.0
2020-07-19,2853.0,2853.0,2724.0,2823.0,347969780940,5026980,3730,2717.0,2830.0
2020-07-20,2936.0,2964.0,2835.0,2946.0,401791013820,5561549,3110,2823.0,2964.0
2020-07-21,2957.0,3104.0,2809.0,2957.0,245200199580,3381220,2795,2946.0,2859.0
2020-07-22,2815.0,2957.0,2810.0,2837.0,217745104530,3129981,2463,2957.0,2875.0
2020-07-25,2855.0,2855.0,2697.0,2785.0,189438270600,2773600,2873,2837.0,2713.0
2020-07-26,2712.0,2750.0,2646.0,2670.0,177882749030,2717322,1850,2785.0,2648.0
2020-07-27,2614.0,2751.0,2536.0,2630.0,129026336890,2000615,2204,2670.0,2610.0
2020-07-28,2626.0,2675.0,2499.0,2583.0,232904325910,3677893,2473,2630.0,2541.0
2020-07-29,2671.0,2712.0,2460.0,2648.0,289797931420,4462305,2926,2583.0,2705.0
2020-08-01,2780.0,2780.0,2712.0,2779.0,159247222550,2337036,1604,2648.0,2780.0
2020-08-02,2895.0,2917.0,2712.0,2884.0,169719461330,2400093,1699,2779.0,2917.0
2020-08-03,2977.0,2977.0,2822.0,2919.0,101131080550,1412991,1525,2884.0,2895.0
2020-08-04,2919.0,2919.0,2773.0,2795.0,276700136840,4037900,2354,2919.0,2774.0
2020-08-05,2680.0,2934.0,2680.0,2878.0,275289287950,3901070,2663,2795.0,2934.0
2020-08-09,3019.0,3021.0,2935.0,3007.0,246437720980,3342049,2688,2878.0,2936.0
2020-08-10,2986.0,2986.0,2857.0,2875.0,280742579740,3982918,1867,3007.0,2857.0
2020-08-11,2806.0,2935.0,2731.0,2747.0,152923313550,2269740,1202,2875.0,2731.0
2020-08-12,2834.0,2884.0,2611.0,2725.0,95916162660,1435465,1206,2747.0,2712.0
2020-08-15,2589.0,2712.0,2589.0,2589.0,73858873960,1163309,552,2725.0,2589.0
2020-08-16,2460.0,2528.0,2460.0,2472.0,41391553200,685925,450,2589.0,2460.0
2020-08-17,2348.0,2473.0,2348.0,2400.0,155519601830,2642327,1439,2472.0,2348.0
2020-08-18,2455.0,2512.0,2280.0,2371.0,100840804260,1734780,1489,2400.0,2314.0
2020-08-19,2252.0,2365.0,2252.0,2256.0,40609128440,734796,462,2371.0,2252.0
2020-08-22,2300.0,2362.0,2143.0,2172.0,61974934410,1163775,1030,2256.0,2144.0
2020-08-23,2084.0,2144.0,2063.0,2119.0,23860270670,469854,331,2172.0,2063.0
2020-08-24,2023.0,2063.0,2014.0,2033.0,37937729360,766657,331,2119.0,2014.0
2020-08-25,1998.0,2135.0,1998.0,2092.0,46112972640,898494,501,2033.0,2135.0
2020-08-26,2197.0,2197.0,2197.0,2174.0,38058239210,706483,129,2092.0,2197.0
2020-08-31,2283.0,2283.0,2076.0,2236.0,212281598290,3871163,1559,2174.0,2283.0
2020-09-01,2182.0,2280.0,2125.0,2150.0,138821109040,2632475,1415,2236.0,2125.0
2020-09-02,2080.0,2161.0,2043.0,2054.0,59033918870,1172229,718,2150.0,2059.0
2020-09-05,2145.0,2145.0,2043.0,2094.0,65323824030,1272403,1083,2054.0,2131.0
2020-09-06,2161.0,2198.0,1989.0,2045.0,86034221040,1715633,1082,2094.0,1989.0
2020-09-07,1946.0,1957.0,1943.0,1955.0,42206511710,885507,256,2045.0,1943.0
2020-09-08,1857.0,1857.0,1857.0,1891.0,29711434500,652425,87,1955.0,1857.0
2020-09-09,1796.0,1933.0,1796.0,1858.0,83798165460,1838895,1142,1891.0,1892.0
2020-09-12,1951.0,1951.0,1858.0,1933.0,84182108450,1776530,881,1858.0,1930.0
2020-09-13,1998.0,1998.0,1836.0,1853.0,75865599450,1669367,790,1933.0,1860.0
2020-09-14,1853.0,1936.0,1853.0,1873.0,26176686200,564193,659,1853.0,1917.0
2020-09-15,1945.0,1967.0,1925.0,1966.0,61337914450,1272332,353,1873.0,1967.0
2020-09-16,2064.0,2064.0,1917.0,1983.0,66193170910,1361093,1138,1966.0,1976.0
2020-09-19,1889.0,1991.0,1884.0,1936.0,71755602510,1511238,923,1983.0,1886.0
2020-09-20,1876.0,1935.0,1840.0,1858.0,119891154300,2631185,982,1936.0,1840.0
2020-09-21,1774.0,1835.0,1766.0,1770.0,74213460190,1710046,704,1858.0,1788.0
2020-09-22,1774.0,1858.0,1701.0,1827.0,57694813120,1287706,844,1770.0,1858.0
2020-09-23,1903.0,1918.0,1794.0,1851.0,28622605640,625293,670,1827.0,1892.0
2020-09-26,1941.0,1943.0,1862.0,1921.0,67665051160,1436339,907,1851.0,1943.0
2020-09-27,1997.0,1997.0,1833.0,1875.0,43139385010,942188,632,1921.0,1884.0
2020-09-28,1783.0,1835.0,1782.0,1813.0,32366605390,740612,322,1875.0,1782.0
2020-09-29,1724.0,1843.0,1723.0,1800.0,26083564040,594617,518,1813.0,1815.0
2020-09-30,1754.0,1889.0,1754.0,1824.0,40943110190,912954,469,1800.0,1861.0
2020-10-03,1819.0,1915.0,1819.0,1904.0,48515702040,1035714,437,1824.0,1915.0
2020-10-04,1990.0,1999.0,1835.0,1982.0,61901995910,1273788,829,1904.0,1982.0
2020-10-05,1957.0,2081.0,1913.0,2047.0,51452768180,1022135,664,1982.0,2081.0
2020-10-06,2145.0,2149.0,1946.0,2138.0,94587993640,1804488,985,2047.0,2149.0
2020-10-07,2190.0,2244.0,2080.0,2194.0,70370605620,1307768,816,2138.0,2186.0
2020-10-10,2239.0,2243.0,2128.0,2202.0,33489690540,619331,723,2194.0,2182.0
2020-10-11,2133.0,2303.0,2092.0,2152.0,110741046030,2098665,1710,2202.0,2121.0
2020-10-12,2121.0,2121.0,2045.0,2051.0,53008208160,1053772,685,2152.0,2052.0
2020-10-13,2080.0,2154.0,1966.0,2081.0,78603067030,1540657,867,2051.0,2154.0
2020-10-14,2140.0,2172.0,2062.0,2114.0,40282676090,774677,696,2081.0,2152.0
2020-10-18,2121.0,2198.0,2008.0,2058.0,46040956330,913759,661,2114.0,2027.0
2020-10-19,1955.0,2038.0,1955.0,2008.0,23208601870,483362,306,2058.0,1955.0
2020-10-20,1907.0,1996.0,1907.0,1939.0,32978636990,702763,465,2008.0,1955.0
2020-10-21,1998.0,2036.0,1848.0,1942.0,14445874540,302634,367,1939.0,1900.0
2020-10-24,1846.0,1941.0,1845.0,1919.0,11447465740,252766,175,1942.0,1845.0
2020-10-26,1823.0,1823.0,1823.0,1913.0,2760672000,61760,76,1919.0,1823.0
2020-10-27,1818.0,1835.0,1818.0,1897.0,7952602760,178422,145,1913.0,1818.0
2020-10-28,1802.0,1876.0,1802.0,1837.0,29590213510,669350,355,1897.0,1856.0
2020-10-31,1774.0,1896.0,1758.0,1831.0,24526605910,547906,527,1837.0,1813.0
2020-11-01,1758.0,1831.0,1740.0,1785.0,23834762390,558541,222,1831.0,1740.0
2020-11-02,1696.0,1753.0,1696.0,1750.0,18776027720,451037,330,1785.0,1716.0
2020-11-04,1713.0,1794.0,1713.0,1751.0,12839705290,298331,347,1750.0,1772.0
2020-11-07,1672.0,1780.0,1664.0,1703.0,27861628790,680568,216,1751.0,1664.0
2020-11-08,1619.0,1619.0,1619.0,1702.0,787846500,19850,35,1703.0,1619.0
2020-11-09,1617.0,1672.0,1617.0,1618.0,48229298720,1215562,507,1702.0,1631.0
2020-11-10,1562.0,1633.0,1542.0,1592.0,25895997160,671002,415,1618.0,1572.0
2020-11-11,1611.0,1671.0,1532.0,1600.0,33859863950,861442,576,1592.0,1655.0
2020-11-14,1680.0,1680.0,1680.0,1618.0,11514081600,279468,98,1600.0,1680.0
2020-11-15,1699.0,1699.0,1699.0,1637.0,12773388600,306684,173,1618.0,1699.0
2020-11-16,1719.0,1719.0,1719.0,1656.0,12120696150,287561,75,1637.0,1719.0
2020-11-17,1738.0,1738.0,1738.0,1661.0,3469186770,81379,48,1656.0,1738.0
2020-11-18,1744.0,1744.0,1744.0,1682.0,14048712480,328548,63,1661.0,1744.0
2020-11-21,1766.0,1766.0,1766.0,1721.0,23844883530,550563,109,1682.0,1766.0
2020-11-22,1806.0,1806.0,1806.0,1736.0,10009628580,226002,89,1721.0,1806.0
2020-11-23,1823.0,1823.0,1823.0,1751.0,9287721300,207779,75,1736.0,1823.0
2020-11-28,1838.0,1838.0,1838.0,1767.0,9669795240,214503,87,1751.0,1838.0
2020-11-29,1855.0,1855.0,1855.0,1787.0,11893997360,261464,83,1767.0,1855.0
2020-11-30,1876.0,1876.0,1876.0,1801.0,8242277410,179141,89,1787.0,1876.0
2020-12-01,1891.0,1891.0,1891.0,1819.0,11064648480,238668,110,1801.0,1891.0
2020-12-02,1910.0,1910.0,1910.0,1833.0,8389325040,179106,103,1819.0,1910.0
2020-12-05,1924.0,1924.0,1924.0,1843.0,5765532630,122177,81,1833.0,1924.0
2020-12-06,1935.0,1935.0,1935.0,1860.0,9307522980,196113,84,1843.0,1935.0
2020-12-07,1953.0,1953.0,1953.0,1879.0,11169302760,233277,139,1860.0,1953.0
2020-12-08,1973.0,1973.0,1973.0,1890.0,6255340480,129296,79,1879.0,1973.0
2020-12-09,1984.0,1984.0,1984.0,1900.0,5582469840,114724,107,1890.0,1984.0
2020-12-12,1995.0,1995.0,1995.0,1909.0,5221240320,106752,112,1900.0,1995.0
2020-12-13,2005.0,2005.0,2005.0,1922.0,7207691720,146617,71,1909.0,2005.0
2020-12-14,2018.0,2018.0,2018.0,1938.0,8836340520,178548,133,1922.0,2018.0
2020-12-15,2035.0,2035.0,2035.0,1959.0,11607937600,232624,198,1938.0,2035.0
2020-12-16,2057.0,2057.0,2057.0,2016.0,31413830240,622796,101,1959.0,2057.0
2020-12-19,2117.0,2117.0,2117.0,2048.0,16489356600,317714,80,2016.0,2117.0
2020-12-20,2150.0,2150.0,2150.0,2100.0,27139676080,514789,102,2048.0,2150.0
2020-12-21,2205.0,2205.0,2205.0,2109.0,4965897540,91859,80,2100.0,2205.0
2020-12-22,2214.0,2214.0,2214.0,2120.0,5459702100,100547,95,2109.0,2214.0
2020-12-23,2225.0,2225.0,2225.0,2134.0,7729949640,141652,91,2120.0,2225.0
2020-12-26,2241.0,2241.0,2241.0,2149.0,7215374600,131308,130,2134.0,2241.0
2020-12-27,2256.0,2256.0,2256.0,2256.0,71751446030,1296791,177,2149.0,2256.0
2020-12-28,2369.0,2369.0,2369.0,2369.0,76824025000,1322500,235,2256.0,2369.0
2020-12-29,2487.0,2487.0,2289.0,2460.0,1143079286390,18946557,7107,2369.0,2455.0
2020-12-30,2447.0,2460.0,2338.0,2383.0,249683995090,4272678,2834,2460.0,2338.0
2021-01-02,2325.0,2502.0,2276.0,2427.0,303418993820,5098992,3425,2383.0,2459.0
2021-01-04,2565.0,2649.0,2447.0,2537.0,237787837560,3821885,3331,2427.0,2499.0
2021-01-05,2516.0,2664.0,2426.0,2579.0,377959676430,5977480,4768,2537.0,2664.0
2021-01-13,2450.0,2450.0,2450.0,2466.0,38944138830,688911,237,2579.0,2450.0
2021-01-16,2343.0,2343.0,2343.0,2448.0,6949130470,128521,69,2466.0,2343.0
2021-01-18,2326.0,2326.0,2326.0,2418.0,11584079130,215839,54,2448.0,2326.0
2021-01-19,2297.0,2297.0,2297.0,2355.0,24616253700,464370,161,2418.0,2297.0
2021-01-20,2257.0,2466.0,2237.0,2324.0,351348001230,6553141,3328,2355.0,2255.0
2021-01-23,2249.0,2440.0,2241.0,2378.0,178928303080,3260926,2127,2324.0,2440.0
2021-01-24,2448.0,2497.0,2267.0,2405.0,195853226490,3528933,1694,2378.0,2332.0
2021-01-25,2340.0,2470.0,2298.0,2377.0,71309255360,1299805,1078,2405.0,2381.0
2021-01-26,2381.0,2496.0,2288.0,2443.0,206302082530,3659366,2143,2377.0,2496.0
2021-01-27,2483.0,2565.0,2483.0,2551.0,147170020740,2500532,1621,2443.0,2565.0
2021-01-30,2678.0,2678.0,2565.0,2654.0,42772549110,692223,446,2551.0,2678.0
2021-01-31,2787.0,2787.0,2522.0,2630.0,184180968890,3035134,2004,2654.0,2522.0
2021-02-01,2514.0,2598.0,2498.0,2507.0,112640869740,1947547,1108,2630.0,2498.0
2021-02-02,2418.0,2599.0,2418.0,2511.0,92134803410,1590414,1039,2507.0,2579.0
2021-02-03,2548.0,2548.0,2385.0,2395.0,67668137360,1224548,742,2511.0,2385.0
2021-02-06,2308.0,2366.0,2275.0,2282.0,51675422900,981562,787,2395.0,2275.0
2021-02-07,2172.0,2394.0,2172.0,2335.0,32775802340,601174,685,2282.0,2387.0
2021-02-08,2397.0,2452.0,2343.0,2412.0,80278886460,1442232,693,2335.0,2452.0
2021-02-09,2508.0,2533.0,2452.0,2514.0,45928205120,787157,383,2412.0,2533.0
2021-02-13,2664.0,2664.0,2544.0,2628.0,67807920540,1117968,911,2514.0,2662.0
2021-02-14,2688.0,2691.0,2576.0,2590.0,50916780900,852098,743,2628.0,2576.0
2021-02-15,2539.0,2576.0,2538.0,2549.0,41837666280,713694,476,2590.0,2538.0
2021-02-16,2498.0,2587.0,2498.0,2520.0,50881910140,875039,547,2549.0,2553.0
2021-02-17,2496.0,2622.0,2496.0,2540.0,54062955180,922459,691,2520.0,2520.0
2021-02-20,2500.0,2662.0,2489.0,2561.0,116286096800,1967630,2143,2540.0,2574.0
2021-02-21,2515.0,2600.0,2510.0,2521.0,83105769810,1428414,1113,2561.0,2510.0
2021-02-22,2472.0,2513.0,2471.0,2503.0,18396126580,322536,255,2521.0,2471.0
2021-02-23,2453.0,2488.0,2453.0,2456.0,58394817620,1030281,782,2503.0,2462.0
